timestamp,x,y,z,roll,pitch,yaw
25004.89108910784,-0.0025547940731048585,-0.0038799629211425783,0.00326653528213501,1.5279266427939138,3.0278219440683083,-39.347839755226374
25009.8415841572,-0.0025069358348846437,-0.003955198526382446,0.0034001069068908692,1.3845809673423126,2.8336977626159108,-39.297008804412464
25014.792079206556,-0.002564598560333252,-0.003948854923248291,0.0033468685150146484,1.3846789677543658,2.81972814636327,-39.284496176709794
25019.742574255913,-0.0025646138191223146,-0.0038874886035919188,0.0032599971294403076,1.502894775326478,2.960200831510459,-39.35993379676398
25024.69306930527,-0.002597346782684326,-0.0038681669235229492,0.0032517650127410888,1.6059970787108027,3.0647293043563204,-39.40403961628615
25029.64356435649,-0.0025491271018981934,-0.003901508092880249,0.003330587148666382,1.4439809951422782,2.9138034987272423,-39.32955701721946
25034.59405940585,-0.002545690059661865,-0.0039444220066070556,0.0033661808967590332,1.3451189354950803,2.894850614397356,-39.251292469854555
25039.544554455206,-0.002524211883544922,-0.0039107494354248045,0.0034081363677978516,1.3459058527521437,2.7846083587227852,-39.30242797811556
25044.495049504563,-0.0025700652599334717,-0.00386706018447876,0.0033392024040222166,1.483098149403269,2.933430080742346,-39.37561099525533
25049.44554455392,-0.0025063190460205076,-0.0038921630382537844,0.003347766876220703,1.6719617140586225,2.8742588493111034,-39.405159384623026
25054.396039603278,-0.0025724215507507324,-0.0038706114292144777,0.0032750179767608643,1.3812648286560183,2.9782749416009615,-39.3644894660191
25059.346534652635,-0.0025690929889678957,-0.003922655582427979,0.003350677251815796,1.3612301358635366,2.7953020651561458,-39.28693795433257
25064.297029701993,-0.0025390729904174805,-0.0038363823890686034,0.0033730382919311525,1.4848770805941744,2.8958910608950243,-39.3468581531675
25069.24752475135,-0.002535078763961792,-0.0039316537380218505,0.003332205295562744,1.3655695558267125,2.868843681677552,-39.26644950667264
25074.198019800708,-0.0025653204917907716,-0.0038609230518341065,0.0032555561065673827,1.5244807843877934,2.9162777069721253,-39.44133875600958
25079.148514850065,-0.0025614917278289793,-0.003857809066772461,0.003308272361755371,1.5268096351697946,2.9402605291132913,-39.3548801758331
25084.099009899423,-0.0025140299797058105,-0.003842755317687988,0.0033456506729125975,1.5623022603162806,2.8638157379941367,-39.43488917924772
25089.049504950643,-0.0025477383136749267,-0.0038678693771362306,0.00328790545463562,1.4649834104071708,3.0089239076685086,-39.31311016289626
25094.0,-0.0025463194847106935,-0.003933685064315796,0.003369534492492676,1.3014004667486545,2.8029227456050227,-39.30959867843008
25098.950495049357,-0.0025468480587005613,-0.0038837406635284424,0.0034126460552215574,1.365532260173106,2.7506771883151844,-39.26562893097714
25103.900990098715,-0.0025705738067626953,-0.003939261198043823,0.003405541181564331,1.2922487210600482,2.8693463438820648,-39.22489788149082
25108.851485148072,-0.0025459084510803223,-0.003866408586502075,0.0032549588680267335,1.5334993524235878,2.977909855808496,-39.382759491728805
25113.80198019743,-0.00253824782371521,-0.003917671680450439,0.003367913007736206,1.36901925293812,2.7186842194709406,-39.3085180138625
25118.752475246787,-0.0025670011043548583,-0.00394495964050293,0.0033752684593200684,1.3292843435299455,2.7508513954564933,-39.24731554532964
25123.702970296144,-0.0025591626167297365,-0.003939576625823974,0.0033972206115722658,1.3563722824402502,2.838425499357856,-39.27277111765748
25128.653465345502,-0.00253009295463562,-0.003876692771911621,0.003283504247665405,1.4820702890137611,2.9255511173654694,-39.369183575011085
25133.60396039486,-0.002526207208633423,-0.003890427827835083,0.003377791404724121,1.3660212896026318,2.6876042653482215,-39.32530663609494
25138.554455444217,-0.002541894435882568,-0.003884955167770386,0.0033819692134857177,1.3893190273337925,2.709622726913473,-39.304776757558166
25143.504950493574,-0.0025711002349853517,-0.00392309308052063,0.0034045102596282958,1.2905673594689033,2.775215388016021,-39.259227018078725
25148.45544554293,-0.002550036430358887,-0.003898353576660156,0.0032811641693115236,1.4258713628428112,2.9685031557791057,-39.35901191367914
25153.40594059415,-0.002548246622085571,-0.003930116891860962,0.0033491339683532715,1.3659630306458959,2.845329091317559,-39.242291880614694
25158.35643564351,-0.0025211467742919922,-0.0039257872104644775,0.003461864948272705,1.3185800404764287,2.6210570594702873,-39.312007053306516
25163.306930692866,-0.002522124528884888,-0.0038408558368682863,0.003327657699584961,1.4784109667364476,2.8481262885097642,-39.33189445775884
25168.257425742224,-0.0025759627819061277,-0.00390044379234314,0.003341230392456055,1.4059439334744754,2.758393342091264,-39.27879478724824
25173.20792079158,-0.002551177740097046,-0.0038967499732971192,0.003376978635787964,1.3768189612313648,2.6508919223689613,-39.26627863381376
25178.15841584094,-0.0025556159019470216,-0.003907021284103394,0.0033950114250183103,1.3881872339262153,2.819203878993314,-39.230737435522045
25183.108910890296,-0.002570913076400757,-0.003940335750579834,0.0033153753280639646,1.376530941989766,2.9096260865072012,-39.33838705331767
25188.059405939654,-0.0025769925117492677,-0.00395022439956665,0.003366823434829712,1.322593064397822,2.797571705868533,-39.23678811795845
25193.00990098901,-0.00256047797203064,-0.0038480703830718996,0.0032505950927734376,1.5546089367585647,2.927875742476817,-39.37387247326305
25197.96039603837,-0.0025380134582519533,-0.003885720729827881,0.00329374361038208,1.5504212904561352,3.001630084723742,-39.36511185045836
25202.910891087726,-0.0025397658348083494,-0.0038954448699951173,0.0033263275623321535,1.3954637693001346,2.9203662028247033,-39.31516092521681
25207.861386137083,-0.0025426130294799805,-0.003936595439910888,0.003397301435470581,1.3514959278433902,2.7929561031310515,-39.31103966188993
25212.81188118644,-0.00253371000289917,-0.003921626567840576,0.0033650405406951906,1.3694028963029476,2.7923527668731998,-39.304455740513156
25217.76237623766,-0.0025571181774139405,-0.003936466693878174,0.003381938695907593,1.3948060935808642,2.8587410580394454,-39.28939933832206
25222.712871287018,-0.0025637731552124025,-0.003873002052307129,0.0033040058612823484,1.4930421991677514,2.9218004367064188,-39.37079656512037
25227.663366336375,-0.0025599381923675536,-0.0038781476020812986,0.003251317501068115,1.5128298241104365,2.9259793393333022,-39.369451256014045
25232.613861385733,-0.0025356345176696777,-0.003938560962677002,0.0033667147159576415,1.4135985053194013,2.787877558279984,-39.306644778045104
25237.56435643509,-0.0025590016841888427,-0.00387898325920105,0.0034207065105438233,1.3699820920296768,2.7556620081771204,-39.28966262075352
25242.514851484448,-0.002516575813293457,-0.0038942697048187256,0.003365554332733154,1.5221377190607945,2.9149431988764714,-39.40683428018473
25247.465346533805,-0.0025434205532073977,-0.003889761924743652,0.003265805959701538,1.4998052694838508,3.0131458772475357,-39.29905914812231
25252.415841583163,-0.0025518715381622316,-0.003931887149810791,0.003349027156829834,1.348901371392891,2.803973486971408,-39.25092664370153
25257.36633663252,-0.0025189101696014406,-0.003953972101211548,0.0034021689891815185,1.3467949546902926,2.8873132575929934,-39.26995876419362
25262.316831681877,-0.0025576531887054445,-0.003900525093078613,0.003260857582092285,1.5680427233573715,2.9137044945399815,-39.3572025627583
25267.267326731235,-0.0025446293354034425,-0.003922266483306885,0.003364794015884399,1.384086101507567,2.812306267217927,-39.25693885237274
25272.217821780592,-0.0025287013053894043,-0.003914068698883057,0.003396808862686157,1.399521487897219,2.7501729834005113,-39.301189283598546
25277.168316831812,-0.002555305480957031,-0.003939371347427368,0.003395585298538208,1.2982309996337826,2.8307440621947215,-39.24819186119678
25282.11881188117,-0.002593888998031616,-0.0038849730491638183,0.0032562105655670167,1.4565490450046492,2.9642910150914665,-39.340118294502915
25287.069306930527,-0.002534501791000366,-0.003916319847106934,0.003384951114654541,1.3431583240791136,2.789106932261282,-39.29178843092444
25292.019801979885,-0.0025472726821899414,-0.00388608455657959,0.003269163131713867,1.535293121427246,3.009402674417517,-39.313745168907275
25296.970297029242,-0.0025243849754333497,-0.0038530383110046387,0.0032373805046081545,1.6003664003846818,3.0787766210780387,-39.44780034750318
25301.9207920786,-0.002564847707748413,-0.003946666240692139,0.00339106822013855,1.4293305983434368,2.7840095920047774,-39.248873649005375
25306.871287127957,-0.0025330536365509035,-0.00397572660446167,0.0033546316623687743,1.3467181787215903,2.883540087238927,-39.26485105486562
25311.821782177314,-0.002528982400894165,-0.003945057630538941,0.0033822851181030274,1.3773737166866735,2.749240884701059,-39.30915009652462
25316.77227722667,-0.0025668723583221436,-0.003856818914413452,0.0032074573040008544,1.6051085737816089,3.144176913137523,-39.37553323320428
25321.72277227603,-0.0025520544052124025,-0.0039389307498931886,0.003351674318313599,1.3205700648325691,2.7926405724461913,-39.28929460160858
25326.673267325386,-0.0025452690124511718,-0.003937345266342163,0.003364619493484497,1.3540944557071846,2.807659337762003,-39.25990074188676
25331.623762374744,-0.002562272071838379,-0.003961256504058838,0.0033652901649475096,1.3524531904559849,2.7231893648736887,-39.27193454153816
25336.5742574241,-0.0025508813858032228,-0.003875441312789917,0.0032714836597442626,1.483763282987331,2.956285030274987,-39.30068049742968
25341.52475247532,-0.0025544536113739015,-0.003903081655502319,0.003309703826904297,1.4687936045499796,2.927527555860021,-39.32176725599275
25346.47524752468,-0.002549489498138428,-0.003907679319381714,0.0032666609287261964,1.4861674234066626,2.9497918624629804,-39.32710717287037
25351.425742574036,-0.0025797832012176515,-0.003886389493942261,0.003237107276916504,1.4851196175428354,3.1110724482593106,-39.30183807013503
25356.376237623394,-0.002587735652923584,-0.0038899829387664796,0.00331056809425354,1.4093676837436786,2.9695294524390063,-39.332413483882256
25361.32673267275,-0.0025348250865936278,-0.003906717777252197,0.0033763320446014403,1.422954248155014,2.770482849865155,-39.26825127536401
25366.27722772211,-0.0025666303634643553,-0.00388775634765625,0.003417804718017578,1.3461291924297643,2.735787317933325,-39.26521860533264
25371.227722771466,-0.0025697400569915773,-0.0038915557861328126,0.0033774049282073973,1.3608236519930983,2.732400647127558,-39.31032610973125
25376.178217820823,-0.0025795755386352538,-0.003940003633499146,0.0033558390140533446,1.3779053556900194,2.8767326631973447,-39.21979112469924
25381.12871287018,-0.002579521179199219,-0.0039445958137512204,0.0033430964946746826,1.3441309570115765,2.8238945708938847,-39.30297992370183
25386.079207919538,-0.002547489643096924,-0.003919411182403565,0.0033636622428894042,1.3870320920705477,2.7830154192184606,-39.28390715076976
25391.029702968895,-0.0025486812591552733,-0.0038616180419921873,0.003274259090423584,1.4971789500349353,3.0081151469331586,-39.31753051000923
25395.980198018253,-0.0025665605068206786,-0.003961886644363403,0.003357421398162842,1.3158397851519872,2.8195154772143107,-39.261142053546116
25400.93069306761,-0.0025506436824798582,-0.0038470239639282226,0.003267616033554077,1.5962411583141498,2.9871662424815018,-39.411388027996395
25405.88118811883,-0.002538355827331543,-0.003930935859680176,0.0033839476108551026,1.4050283977378388,2.8314705297072353,-39.268482374148284
25410.831683168188,-0.002559103488922119,-0.003925473213195801,0.0033655433654785154,1.3814422804963318,2.765330657096135,-39.298646595617335
25415.782178217545,-0.0025492868423461915,-0.003925049781799316,0.003394611358642578,1.331775319380925,2.779467902290715,-39.24765454049218
25420.732673266903,-0.0025456216335296633,-0.003921882629394531,0.0032895443439483643,1.468072985294984,3.034265317407802,-39.29491126241419
25425.68316831626,-0.0025935413837432863,-0.003934066295623779,0.0033523449897766115,1.2616422566521681,2.691094576803144,-39.271205286216734
25430.633663365617,-0.002535567045211792,-0.0038848226070404054,0.003271146774291992,1.5366765265931048,2.96925050289996,-39.371163472330586
25435.584158414975,-0.0025351309776306154,-0.003874991178512573,0.003236212968826294,1.555784643730331,2.992574170455141,-39.39616650091998
25440.534653464332,-0.0025690701007843016,-0.003922636270523071,0.003411332130432129,1.393698993581365,2.6633911749308115,-39.303180875826826
25445.48514851369,-0.0025470638275146484,-0.00394487714767456,0.003348252773284912,1.3407642438082963,2.8073216381187525,-39.28054829963992
25450.435643563047,-0.002563311338424683,-0.0038687865734100342,0.003265876293182373,1.4872218271830961,2.918525231799923,-39.37014169040014
25455.386138612404,-0.002575486660003662,-0.003917261123657227,0.0033955507278442382,1.322333214642845,2.81183740043143,-39.285416203758196
25460.336633661762,-0.0025779056549072267,-0.003915542602539062,0.0034102952480316163,1.3371956186196274,2.655853383760539,-39.313257610255384
25465.287128712982,-0.0025426578521728516,-0.003859916687011719,0.0032824845314025877,1.5389579994870957,2.933905967250689,-39.41826873718455
25470.23762376234,-0.002549211263656616,-0.003922086238861084,0.003360440254211426,1.354159322312386,2.9009014658039867,-39.21350542413135
25475.188118811697,-0.00255721378326416,-0.003977217197418213,0.003396092414855957,1.2918433907137672,2.814685811131992,-39.24217825256753
25480.138613861054,-0.0025813958644866943,-0.003908916711807251,0.0033931334018707277,1.3678190508261252,2.763227599534207,-39.25415609341402
25485.08910891041,-0.002541076421737671,-0.00392251467704773,0.0033730590343475342,1.3908837851025273,2.8501418484304404,-39.272260189687145
25490.03960395977,-0.002550938367843628,-0.0038960211277008056,0.0032788193225860595,1.5156205827330902,3.010083008635296,-39.3168950205062
25494.990099009126,-0.0025387704372406006,-0.003941025495529175,0.0033665931224822997,1.3751339433262804,2.8977820645964103,-39.234351508304
25499.940594058484,-0.002558889389038086,-0.0038862125873565675,0.003295153856277466,1.56450781889003,2.8347596130601236,-39.43351023996102
25504.89108910784,-0.0025497925281524657,-0.003915693044662476,0.0033958311080932615,1.3929280371627772,2.760931961387241,-39.25321237778948
25509.8415841572,-0.002548443078994751,-0.0039468445777893066,0.0033582358360290526,1.3580204075113544,2.8629892081993384,-39.24004975679806
25514.792079206556,-0.0025405843257904053,-0.00390942120552063,0.00328622841835022,1.5141936118643025,2.94793973955274,-39.34601441800127
25519.742574255913,-0.002582777976989746,-0.003940515518188477,0.003349966526031494,1.339188153321677,2.789043469543722,-39.21596732525011
25524.69306930527,-0.0025417544841766357,-0.003925772905349731,0.0033683524131774903,1.4560295062488975,2.7733061226689935,-39.34930026929766
25529.64356435649,-0.0025465619564056397,-0.003898908615112305,0.003405543088912964,1.37801542590388,2.6708336646730277,-39.31870520594845
25534.59405940585,-0.002567713737487793,-0.003975123167037964,0.003377089977264404,1.3159118508485246,2.8728596118978635,-39.170382059601856
25539.544554455206,-0.0025376381874084473,-0.00390985894203186,0.0033873918056488038,1.2983255019164937,2.7766376050852513,-39.19704110162388
25544.495049504563,-0.0025408356189727784,-0.003942245721817016,0.0033734002113342287,1.362496696894235,2.771861857906228,-39.31156805840573
25549.44554455392,-0.0025098001956939697,-0.0038838961124420166,0.0032972848415374757,1.5216014790596357,3.01630899919527,-39.335642739605525
25554.396039603278,-0.002525979518890381,-0.003929550647735596,0.003400587558746338,1.371024062434868,2.7819397790098366,-39.25533893030661
25559.346534652635,-0.0025545046329498292,-0.003906421422958374,0.0033777389526367186,1.2977660653571301,2.763800854360707,-39.24855687473265
25564.297029701993,-0.0025614893436431887,-0.003928655385971069,0.0033505280017852783,1.3812933966926422,2.7907270253317606,-39.26576633782011
25569.24752475135,-0.0025402514934539794,-0.003943630933761597,0.0033904337882995606,1.3341782296855087,2.8632374055285212,-39.252625035779104
25574.198019800708,-0.0025431249141693113,-0.0038862783908843995,0.0032552623748779296,1.4802093642976446,2.979650155339444,-39.354241338636136
25579.148514850065,-0.002558873653411865,-0.003918707609176636,0.0032803025245666502,1.4412879737480453,3.010387980428773,-39.314605149035295
25584.099009899423,-0.0025569229125976564,-0.0039391348361968994,0.003421395778656006,1.3609275232641782,2.6336865236179325,-39.31894820349647
25589.049504950643,-0.00255187726020813,-0.003916400671005249,0.003398419618606567,1.4797567572330923,2.844407166974678,-39.27962499323732
25594.0,-0.0026046628952026366,-0.003856854200363159,0.0032696561813354494,1.500765500244484,2.905141586986921,-39.32479930161592
25598.950495049357,-0.0025670409202575685,-0.003918446063995361,0.003397015333175659,1.3457370949801408,2.7928385298345897,-39.31541190612083
25603.900990098715,-0.002563419580459595,-0.0038847956657409666,0.0032971670627593994,1.5944037693309234,2.9029826165959767,-39.391632714658854
25608.851485148072,-0.0025572590827941896,-0.0038564999103546144,0.003256418228149414,1.6118491556648291,2.9651339311205103,-39.381365175241
25613.80198019743,-0.0025467002391815186,-0.003931598901748657,0.0033611743450164796,1.4287932746562573,2.802374804068143,-39.293404675263545
25618.752475246787,-0.002539681673049927,-0.003863576889038086,0.0032698328495025636,1.5300697403322263,2.938887401617554,-39.41016380544946
25623.702970296144,-0.002561370849609375,-0.003911057710647583,0.003405123710632324,1.3314075861166565,2.8254252028912,-39.26838259917824
25628.653465345502,-0.0025691227912902834,-0.003972593545913696,0.0033679728507995605,1.3598814170051625,2.83697230073203,-39.237129711194676
25633.60396039486,-0.002561117172241211,-0.0038885393142700196,0.0032467021942138674,1.5303947038544925,3.018524684240254,-39.41421701447339
25638.554455444217,-0.002564232349395752,-0.0039565074443817135,0.0033998534679412842,1.330680597838356,2.7287493383737527,-39.29948648366794
25643.504950493574,-0.002581114292144775,-0.003904656648635864,0.003370753288269043,1.4228413577538543,2.8904996503929876,-39.20626748813474
25648.45544554293,-0.002565793037414551,-0.003956706047058106,0.003340765953063965,1.2659983370469863,2.840901493919852,-39.196123150133886
25653.40594059415,-0.002560611963272095,-0.0038784329891204832,0.0032939612865448,1.4377660749944343,2.9151564961406056,-39.35681035952214
25658.35643564351,-0.0025791404247283937,-0.0038740897178649904,0.003293283939361572,1.5581270457353713,2.8621348746229613,-39.37433537359684
25663.306930692866,-0.00257151460647583,-0.0038849923610687256,0.0032996604442596437,1.4681737282693306,3.0023235790042717,-39.355366811878966
25668.257425742224,-0.0025630109310150148,-0.0038763079643249513,0.0032678582668304442,1.4897023493906536,3.036396632198002,-39.36970538673676
25673.20792079158,-0.0025526258945465087,-0.0038935351371765137,0.003278776168823242,1.4514533909725944,2.956906072863186,-39.34788021165277
25678.15841584094,-0.0025518176555633545,-0.003926684856414795,0.003395344018936157,1.2955202465488325,2.7730122656251894,-39.265671150963776
25683.108910890296,-0.002568025588989258,-0.003846323251724243,0.003299527883529663,1.4762087633280534,2.9013263428455756,-39.35941057184362
25688.059405939654,-0.002525038003921509,-0.003885462760925293,0.0033320417404174804,1.6477548100333719,2.872923781922275,-39.44771832843939
25693.00990098901,-0.0025410261154174803,-0.003936831474304199,0.0033831949234008787,1.3473344226047732,2.7812577003356744,-39.27846877745032
25697.96039603837,-0.002556861162185669,-0.0038566524982452392,0.003304807186126709,1.4919787352390737,2.9062704977564833,-39.38526856890955
25702.910891087726,-0.002559072256088257,-0.003924986600875854,0.0034057257175445555,1.3736327876694572,2.6618779747451575,-39.31099743727631
25707.861386137083,-0.0025839569568634033,-0.003945776462554932,0.0034191839694976806,1.3618401431289677,2.631892082871746,-39.299310727029436
25712.81188118644,-0.0025650691986083985,-0.003874969720840454,0.003240013837814331,1.545439141914052,3.058153616937764,-39.383857243815115
25717.76237623766,-0.0025900437831878663,-0.003912889719009399,0.0033987047672271726,1.3698211296900773,2.72243769397697,-39.266015060094794
25722.712871287018,-0.0025649900436401367,-0.0038803870677947996,0.00330868673324585,1.562248366404114,2.997325064043687,-39.41053342745145
25727.663366336375,-0.0025539560317993162,-0.003986652374267578,0.0033747363090515137,1.3971613372696736,2.7785750593971454,-39.26202812362157
25732.613861385733,-0.002535029172897339,-0.0038568193912506105,0.003282271146774292,1.4620384969179587,2.913800003286872,-39.393489304534015
25737.56435643509,-0.002536761999130249,-0.003915129661560058,0.0033844754695892335,1.3458996933064578,2.8158771636048425,-39.30441354408144
25742.514851484448,-0.002560213088989258,-0.0038717024326324462,0.0032737417221069334,1.437896160888286,3.0016683456978948,-39.31791555317877
25747.465346533805,-0.00256480598449707,-0.003829918146133423,0.00323642635345459,1.5795934580473985,3.056041403884194,-39.36058714437727
25752.415841583163,-0.002514827489852905,-0.0038445777893066405,0.0032784185409545897,1.4472832167786331,2.902949300726208,-39.385154499099
25757.36633663252,-0.00253767466545105,-0.0038955423831939697,0.0034011762142181394,1.4043054205735892,2.7559216455617355,-39.28410945543807
25762.316831681877,-0.0025802764892578125,-0.003902704477310181,0.0034681708812713623,1.2885304565626556,2.6599147035288517,-39.30121250319714
25767.267326731235,-0.002531827449798584,-0.00387073540687561,0.003283090114593506,1.4965083028948596,2.8920541675898415,-39.35091708164222
25772.217821780592,-0.0025619637966156007,-0.0039489099979400635,0.0033883471488952636,1.3361516628769985,2.762718353150233,-39.27773305699473
25777.168316831812,-0.0025519335269927976,-0.003928513288497925,0.0033864450454711916,1.381145081492415,2.7898403623112027,-39.29731677592051
25782.11881188117,-0.0025917956829071046,-0.0038524599075317385,0.003281307220458984,1.5354896714283877,2.9484116361528905,-39.3518541622819
25787.069306930527,-0.0025397024154663085,-0.003932827711105346,0.0033916349411010744,1.3409576422469371,2.8236956840784795,-39.262342313903275
25792.019801979885,-0.0025424344539642335,-0.00393835973739624,0.0034084129333496094,1.2859069750307865,2.8077372950302997,-39.26984580372391
25796.970297029242,-0.0025314364433288573,-0.003900074005126953,0.003301220417022705,1.5313191912935162,3.0048401120757826,-39.371655588235114
25801.9207920786,-0.0025365238189697264,-0.0038741114139556883,0.0032970378398895265,1.496453253917217,2.963532963892862,-39.38764553020711
25806.871287127957,-0.00256097936630249,-0.00395028018951416,0.003373229503631592,1.3427497630820293,2.7536000169788877,-39.29059344860722
25811.821782177314,-0.0025365676879882814,-0.00387101149559021,0.003252211570739746,1.5048692610423389,2.9219451367610807,-39.359841123994904
25816.77227722667,-0.0025629334449768066,-0.003912175178527832,0.0034110493659973143,1.4560253202687996,2.681898111811761,-39.2800518998946
25821.72277227603,-0.002556511163711548,-0.0039399702548980715,0.003439558744430542,1.3715086957514793,2.777305765740292,-39.25033281008554
25826.673267325386,-0.0025727956295013427,-0.003877917289733887,0.0032756106853485106,1.5126437558819592,2.9234690055178665,-39.33652892405458
25831.623762374744,-0.0025388264656066896,-0.003868004560470581,0.0033133628368377686,1.4768845652461784,2.807795485131061,-39.37118554835237
25836.5742574241,-0.0025738799571990967,-0.003931811332702637,0.003447255849838257,1.2505752166426245,2.655711210658187,-39.25176946959759
25841.52475247532,-0.0025408914089202882,-0.003930243015289306,0.0033877127170562744,1.3135743350609828,2.794152154543607,-39.24027923752314
25846.47524752468,-0.002572944402694702,-0.0038806149959564207,0.0033790788650512695,1.3701222204242771,2.8488648275293755,-39.29136306748165
25851.425742574036,-0.0025287182331085204,-0.0039594385623931885,0.0033522510528564455,1.362297752366008,2.9546043167002907,-39.22454048049214
25856.376237623394,-0.0025775446891784667,-0.0038602876663208006,0.003233633279800415,1.6461876631867423,3.071701256088755,-39.40352809109084
25861.32673267275,-0.002608146905899048,-0.003920882225036621,0.003456660747528076,1.2734646327996244,2.7289129857009238,-39.23741091108089
25866.27722772211,-0.0025403292179107667,-0.00389563512802124,0.0033864459991455077,1.3930574315166715,2.6689308461345824,-39.313722534586276
25871.227722771466,-0.0025718443393707275,-0.0038800747394561767,0.0032760171890258787,1.5376533509019759,2.967369125044064,-39.32484603521268
25876.178217820823,-0.0025416831970214845,-0.003915842294692993,0.003394873857498169,1.3759616127107808,2.779832329937972,-39.26447971879628
25881.12871287018,-0.002552851676940918,-0.0038921160697937014,0.003312467813491821,1.497728113315982,2.984316513709857,-39.33574484447403
25886.079207919538,-0.002551356077194214,-0.003943999052047729,0.003358464479446411,1.3650047287771356,2.8696779482030754,-39.22410877977916
25891.029702968895,-0.0025443882942199707,-0.0039355607032775875,0.0034061710834503173,1.3255905116167603,2.685999108736528,-39.289326725407015
25895.980198018253,-0.0025980184078216555,-0.00393368124961853,0.0034023354053497315,1.3437520990419964,2.789806512540701,-39.251461477367855
25900.93069306761,-0.002556999921798706,-0.003968515396118164,0.003382993221282959,1.331770595121485,2.7986658080940416,-39.24148457776172
25905.88118811883,-0.002532094717025757,-0.003910372972488404,0.0033650636672973634,1.3825956425540946,2.7780635804681424,-39.30249981999883
25910.831683168188,-0.0025571060180664064,-0.003931152105331421,0.003342439413070679,1.4369566681387453,2.8279714918889587,-39.30463801481693
25915.782178217545,-0.002580155372619629,-0.0039425199031829835,0.0034257652759552,1.3324667416591436,2.7592940631535274,-39.26855713084906
25920.732673266903,-0.0025639071464538575,-0.003892266273498535,0.003419644355773926,1.4068275068408116,2.6912131845813008,-39.280780750058675
25925.68316831626,-0.0025636515617370606,-0.003928810358047485,0.003379100561141968,1.3657627026415138,2.6705190772785383,-39.34143833908769
25930.633663365617,-0.002546008586883545,-0.0038947079181671142,0.003269275903701782,1.4320062585247457,3.011564426707063,-39.340238213434056
25935.584158414975,-0.002556579351425171,-0.003936053514480591,0.0034442579746246337,1.3427154215489046,2.7439811721493017,-39.2135228483545
25940.534653464332,-0.0025568575859069823,-0.003910858154296875,0.00340293288230896,1.3687444237799453,2.80089746268898,-39.28386598200202
25945.48514851369,-0.0025134971141815184,-0.003942166090011597,0.0033511085510253905,1.3870943196546737,2.899749173865019,-39.26400179290278
25950.435643563047,-0.0025702850818634035,-0.0038873186111450194,0.003259615898132324,1.4898376598886938,2.948112631787911,-39.377349008088785
25955.386138612404,-0.002577387571334839,-0.003850595474243164,0.0032980411052703855,1.5774438701360425,2.9541848485940743,-39.41034114236975
25960.336633661762,-0.002537015438079834,-0.003935869932174683,0.0033845934867858885,1.3559728033183347,2.7875670006905646,-39.23263112013839
25965.287128712982,-0.0025259389877319337,-0.0039345741271972655,0.003332247018814087,1.3106280446725989,2.865103308957759,-39.270128694981956
25970.23762376234,-0.0025401189327239992,-0.003883831024169922,0.0033938889503479005,1.3446748910510842,2.761880717650878,-39.28867943489118
25975.188118811697,-0.002548793077468872,-0.0038909568786621093,0.003460343599319458,1.3605828806004099,2.714036607114444,-39.26475745558097
25980.138613861054,-0.0025363123416900636,-0.0039297804832458495,0.0034207780361175536,1.3461635748124479,2.726666341277785,-39.299827670373304
25985.08910891041,-0.002536236047744751,-0.003939079999923706,0.0033686368465423583,1.3271903510826553,2.801677242964576,-39.28603452889934
25990.03960395977,-0.0025741775035858154,-0.0038887369632720947,0.003278212308883667,1.4104811261076522,2.9745045257947114,-39.3314715916483
25994.990099009126,-0.002537996053695679,-0.003931881666183472,0.0035018815994262696,1.393345292152914,2.6501754589398097,-39.334604469238286
25999.940594058484,-0.0025638165473937987,-0.003943456411361694,0.0033898706436157225,1.3313019614452417,2.6588046516032944,-39.27829213521027
26004.89108910784,-0.0025593533515930176,-0.00390946102142334,0.0033135783672332765,1.405828270013501,2.7965629684559725,-39.246310548469346
26009.8415841572,-0.0025442705154418944,-0.003908354282379151,0.0032695388793945314,1.4959098934678872,2.944417799787578,-39.32252742860215
26014.792079206556,-0.0025945236682891845,-0.003899616241455078,0.0033347275257110598,1.430732653712635,2.8664461714553493,-39.3388845302253
26019.742574255913,-0.002560340404510498,-0.003934907913208008,0.0034297027587890626,1.3417331978710827,2.754782083590101,-39.28343986202727
26024.69306930527,-0.002532991409301758,-0.0039057035446166993,0.0033676745891571044,1.3745738754400563,2.769838700051053,-39.32923413031131
26029.64356435649,-0.002556082010269165,-0.00386002779006958,0.0032725987434387206,1.511142070269471,2.931365159440785,-39.38445166009418
26034.59405940585,-0.0025748865604400635,-0.003928251504898071,0.003397637367248535,1.371073934138433,2.826737050787861,-39.25495305862402
26039.544554455206,-0.00252970290184021,-0.003931060075759888,0.003397407054901123,1.354890419604599,2.790600217873617,-39.25322968862034
26044.495049504563,-0.0025500550270080567,-0.0038821029663085936,0.0032094135284423827,1.5626304613299022,3.0401427154900658,-39.39362865921397
26049.44554455392,-0.002552466869354248,-0.003908720493316651,0.0033951096534729002,1.3368369506279971,2.6910317715810304,-39.309816697584694
26054.396039603278,-0.002585893392562866,-0.003929940938949585,0.003433743953704834,1.300907137456055,2.645522392068595,-39.26435138785224
26059.346534652635,-0.002552441120147705,-0.003915742397308349,0.003294924259185791,1.3976169934694564,3.0306508372806533,-39.278336441294826
26064.297029701993,-0.00252008056640625,-0.003907552480697632,0.003359666585922241,1.335598484362402,2.7899918493469955,-39.277477189001466
