timestamp,x,y,z,roll,pitch,yaw
41438.50495049544,-0.1325143280029297,-0.13059225463867188,1.0119661865234375,-1.7174143139259337,4.675037266374453,-0.537879695332387
41443.455445544794,-0.13592274475097657,-0.13484724426269531,1.0116146240234376,-1.8722682899944356,5.153007755022021,-0.19557206609589464
41448.40594059415,-0.13915635681152344,-0.1392146453857422,1.0115804443359375,-1.777970856041495,5.150105369863237,-0.3598594829220018
41453.35643564351,-0.1426106262207031,-0.14320549011230468,1.0114616088867188,-1.6550836215725484,4.991004767355732,-0.22323802698353587
41458.3069306938,-0.14614833068847657,-0.14689202880859376,1.0112965087890624,-1.3599173858675848,5.0818790166960435,-0.2736307789248116
41463.257425743155,-0.14929283142089844,-0.15145960998535157,1.0111328735351564,-1.4516111840040489,5.52100939294843,-0.030099783059983766
41468.20792079251,-0.15275057983398438,-0.1554127197265625,1.0110800170898437,-1.6478413822419509,5.358417548316378,-0.10746865670176657
41473.15841584187,-0.15612973022460938,-0.1592403869628906,1.0110846557617188,-1.2493220184205682,4.987872792245971,-0.2504912664189118
41478.10891089123,-0.15960765075683594,-0.1632806396484375,1.0111500854492188,-1.4613470800946757,5.631988502651342,-0.25017896496348946
41483.059405940585,-0.16277781677246095,-0.16744737243652344,1.0109749755859374,-1.0080012660863347,5.37766520938594,-0.5855602517215863
41488.00990099087,-0.16644708251953125,-0.17119419860839843,1.011123779296875,-1.0072435016587071,5.300288132449996,-0.037063704287757605
41492.96039604023,-0.16968634033203125,-0.17526155090332032,1.010854736328125,-1.2575166161866522,5.442602688984555,-0.7455438215633997
41497.91089108959,-0.17317596435546875,-0.17895457458496095,1.0112340087890626,-0.88457085559038,5.035859430579222,-0.5227053157728728
41502.861386138946,-0.17650466918945312,-0.18297044372558594,1.0111822509765624,-1.4190701348987436,5.586895790318243,-0.41579856447957103
41507.8118811883,-0.1799310302734375,-0.18689872741699218,1.0112197875976563,-1.0424016091714097,5.8856440975015625,-0.4163312351992833
41512.76237623766,-0.18331271362304688,-0.1904780731201172,1.0111921997070312,-1.2181083684327487,5.791597154434225,-0.5056118504314944
41517.71287128702,-0.18683546447753907,-0.19422410583496094,1.0114596557617188,-1.2467812818450947,5.659528840186198,-0.37893094711460923
41522.66336633731,-0.1902422332763672,-0.19818568420410157,1.0115321655273437,-1.1860110514948092,5.758230318885513,-0.34373357805759985
41527.613861386664,-0.1935576934814453,-0.20168426513671875,1.0115816040039063,-0.9793647896325934,5.997411970804535,-0.3726718361496672
41532.56435643602,-0.1971477813720703,-0.20553341674804687,1.0119026489257812,-0.8242160717221523,5.924301406358655,-0.33808782496959444
41537.51485148538,-0.20060420227050782,-0.20899311828613282,1.0120352783203126,-0.799203534523595,6.073858540104104,-0.4358099711763148
41542.46534653474,-0.20409368896484376,-0.21255764770507812,1.0121873168945312,-0.6044772368599632,5.997959378459307,-0.18133032259088508
41547.415841584094,-0.20746966552734375,-0.21633740234375,1.012307373046875,-0.8357065660930988,6.365153858495605,-0.2482271488536298
41552.36633663438,-0.2109683837890625,-0.21993988037109374,1.0124765014648438,-0.7297254668303794,6.378359458158772,-0.3209625443564461
41557.31683168374,-0.21464848327636718,-0.22332276916503907,1.0129085693359374,-0.28223418734049044,5.799792242771471,-0.37191483304246176
41562.2673267331,-0.21792431640625,-0.22704437255859375,1.013013671875,-0.38022191279477946,6.288178732428641,-0.3462374112287713
41567.217821782455,-0.22146299743652345,-0.23072059631347655,1.0131326904296876,-0.5998818266012389,6.899271442084629,0.09835363811577015
41572.16831683181,-0.22490869140625,-0.23401884460449218,1.0133731079101562,-0.17691828886696492,6.840031610528325,-0.5263144505182702
41577.11881188117,-0.22865138244628908,-0.2375308837890625,1.0136171264648437,-0.30943700020403303,6.638650184035252,-0.40231701066749714
41582.06930693146,-0.23193582153320313,-0.24120063781738282,1.0136346435546875,-0.4067886797426735,7.047717932622905,-0.2307083435155346
41587.019801980816,-0.2355703582763672,-0.24451046752929687,1.0139971923828126,-0.1615799448846129,6.770956578958582,-0.5125849182775899
41591.97029703017,-0.23904353332519532,-0.2479420471191406,1.01416064453125,-0.4644607073455163,6.9751445014626325,-0.3047796248191086
41596.92079207953,-0.24281254577636718,-0.25138970947265626,1.0142813110351563,-0.3546318758879282,6.838138297969958,-0.41252698960185447
41601.87128712889,-0.2460538330078125,-0.25508636474609375,1.0143575439453125,-0.5414495579515654,6.586305753484108,-0.5341785731117143
41606.821782178245,-0.24956654357910157,-0.2583892211914062,1.0145262451171875,-0.9577743901805426,6.98194714222466,-0.13508680610251048
41611.7722772276,-0.2534132080078125,-0.2616078186035156,1.0146351318359375,-0.4820749154279728,6.9082067440549375,-0.45143939486991863
41616.72277227789,-0.2568896179199219,-0.2651438903808594,1.0148676147460938,-0.6875965586756119,6.911706971793693,-0.5854436237815189
41621.67326732725,-0.2605355529785156,-0.26844085693359376,1.0150894775390624,-0.7287810798249363,7.245107018848868,0.13660870315237753
41626.62376237661,-0.26403668212890624,-0.2717154541015625,1.0151348266601563,-0.4712800541708927,6.801074938353635,-0.4096060066966532
41631.574257425964,-0.2678471984863281,-0.2749941711425781,1.0154024047851562,-0.05055591535378164,7.3100800159183725,-0.46155437587644893
41636.52475247532,-0.27131143188476564,-0.2781784973144531,1.0156040649414062,-0.44224400126464136,7.320599767441718,-0.2963722305142675
41641.47524752468,-0.27499835205078127,-0.2817290954589844,1.015585205078125,-0.5223835278950233,7.0033016989412635,-0.059263237601862875
41646.42574257497,-0.27866976928710935,-0.2847038879394531,1.0156489868164063,-0.282544117213589,7.552955094359048,-0.39783182543765094
41651.376237624325,-0.282303955078125,-0.28812149047851565,1.0157797241210937,-0.5240408260056314,6.467569328954298,-0.9407487031295725
41656.32673267368,-0.28582168579101563,-0.2914889831542969,1.016054443359375,-0.9799242747747873,6.664755667908789,-0.32083045226261087
41661.27722772304,-0.28971832275390624,-0.29442071533203124,1.0158812255859375,-0.5347987067561788,6.914911149902424,-0.6933362706705891
41666.2277227724,-0.2934033203125,-0.29770623779296873,1.01615234375,-0.6361869043513178,7.212789970261265,-0.36192006905590324
41671.178217821755,-0.29713748168945314,-0.30056396484375,1.0162869262695313,-0.5570356801687074,7.416998802997741,-0.15865403871599817
41676.12871287204,-0.30093768310546876,-0.30368399047851563,1.0163839721679688,-1.0072896965482572,7.100165871187738,-0.1343769054144678
41681.0792079214,-0.30462445068359373,-0.306813720703125,1.01640478515625,-0.40802410035044245,7.585753767660064,-0.500125160112714
41686.02970297076,-0.3084049987792969,-0.3097247619628906,1.0166785278320312,-0.3969062261351968,7.716660806869792,-0.5285864830775572
41690.980198020115,-0.3120524291992188,-0.31274081420898436,1.0168192749023437,-0.4992397804550567,6.87338450961038,-0.451384567335926
41695.93069306947,-0.31587771606445314,-0.31604507446289065,1.0168001708984375,-0.8901340678082074,7.350114643011054,-0.300374826926542
41700.88118811883,-0.319949462890625,-0.31886907958984373,1.0168671264648437,-0.729677966331267,7.176631848020771,-0.30175965741593685
41705.83168316912,-0.32352093505859375,-0.3219830322265625,1.0168328857421876,-1.277341301715953,7.1621899920641425,-0.8864861096965267
41710.78217821848,-0.3272371215820313,-0.32491717529296876,1.0171228637695313,-1.071181607796836,5.901357475483089,-0.7334705029659346
41715.732673267834,-0.3310128784179687,-0.3278705749511719,1.0168187866210938,-1.1360652711521706,7.210220998701754,-0.3401373015190651
41720.68316831719,-0.3350645446777344,-0.3310355529785156,1.0172681884765624,-0.8621378221641365,6.963590588604285,-0.4229066833276353
41725.63366336655,-0.33882000732421874,-0.3333051452636719,1.0170674438476563,-1.1623169075151925,7.35280440808652,-0.5389082668501062
41730.584158415906,-0.3425488586425781,-0.3364267883300781,1.0173304443359374,-0.8531663492856507,7.1029254876669095,-0.33094644848854593
41735.53465346526,-0.3465067749023438,-0.33938372802734373,1.017526123046875,-1.1731886467837924,6.935803035202808,-0.2783276841768288
41740.48514851555,-0.35054180908203125,-0.342447021484375,1.0175655517578126,-1.5317655355993642,6.837697102671699,-0.5261161904357068
41745.43564356491,-0.3542780456542969,-0.34523577880859374,1.0173812255859376,-1.649493504573468,6.965862921786359,-0.2971571352847735
41750.38613861427,-0.358064453125,-0.3479393615722656,1.0176661987304687,-1.6281920034675141,6.2412658648561825,-0.7148559710108416
41755.336633663625,-0.36214019775390627,-0.35044677734375,1.0179339599609376,-1.506587520673287,6.659602068613823,-0.6030062313727038
41760.28712871298,-0.36605856323242186,-0.3534590759277344,1.0179119262695313,-1.5977290789223146,5.786814864992143,-0.9402520029481571
41765.23762376234,-0.3700521240234375,-0.3565047607421875,1.0177990112304687,-1.9980386885930768,6.893678319924418,-0.3110723084831957
41770.18811881263,-0.3737804870605469,-0.35888580322265623,1.0179557495117189,-1.9665475515599196,6.261333225852851,-0.5934557599177692
41775.138613861986,-0.37782391357421874,-0.3613224792480469,1.0183931884765625,-2.0574096993756066,6.221608320152425,-0.5958034713939208
41780.08910891134,-0.38181979370117186,-0.36413653564453125,1.0184644165039063,-1.6885036412660548,5.901431296144422,-0.7540768635130739
41785.0396039607,-0.3858693237304687,-0.366766357421875,1.0185324096679687,-1.9639917409247767,5.9006278187099905,-0.9706464504794394
41789.99009901006,-0.38989968872070313,-0.3692174377441406,1.018677734375,-1.6254311890648918,6.413196856230013,-0.47146154200595325
41794.940594059415,-0.3937949523925781,-0.37194482421875,1.0188566284179688,-2.3736492314989226,6.3778316905615196,-0.024781806440952733
41799.891089109704,-0.3977711791992187,-0.37425701904296876,1.0190868530273438,-1.872389816554046,6.266958725924558,-0.4186602806104599
41804.84158415906,-0.40169223022460937,-0.37693060302734377,1.0190062255859376,-2.050943957577156,6.281688936098283,-0.2815734532984852
41809.79207920842,-0.406074951171875,-0.37906396484375,1.0192816162109375,-1.8939745218880983,6.004644803914571,-0.8947809287943012
41814.742574257776,-0.4097470703125,-0.3819178771972656,1.0193011474609375,-2.72212044371027,6.614213906935499,0.12442527471224725
41819.69306930713,-0.41378948974609375,-0.3843573303222656,1.019637451171875,-3.0200528166908542,6.219452347114648,-0.40770272657356693
41824.64356435649,-0.417765869140625,-0.3865151672363281,1.0196411743164062,-2.240552173089511,6.007169152875584,-0.18430996302443362
41829.59405940585,-0.42202401733398437,-0.38887661743164065,1.0199732666015624,-2.052888577228804,6.101400675624434,-0.7195999380288414
41834.54455445614,-0.42588531494140625,-0.3914108581542969,1.019890869140625,-2.7919593996583,5.837653063531287,-0.7564709437158262
41839.495049505495,-0.43004931640625,-0.39359246826171873,1.0203194580078125,-3.183532172840631,5.6880123437083885,-0.48346697976041414
41844.44554455485,-0.433923828125,-0.39613726806640626,1.0203021240234376,-3.2091179861336743,5.684174562734681,-0.1401546508233707
41849.39603960421,-0.43819570922851564,-0.3983709716796875,1.0202696533203126,-3.010943192251845,6.386777469483929,-0.20447072097743646
41854.34653465357,-0.44224343872070315,-0.40051864624023437,1.0204424438476563,-3.1518670837051403,6.166027496316539,-0.49783752156895317
41859.297029702924,-0.4463310546875,-0.40258676147460937,1.0206322631835938,-2.866125903829729,5.617047841527591,-0.5085025062057571
41864.24752475321,-0.45039102172851564,-0.40478765869140626,1.0210120849609374,-3.4610312446536535,4.639425467215119,-0.8990687230727485
41869.19801980257,-0.4544530334472656,-0.40704840087890626,1.0210142822265624,-3.1709713003704825,5.598583519329635,0.15750340010956218
41874.14851485193,-0.458476318359375,-0.40948153686523436,1.020944580078125,-3.6322990716703747,5.899897495769929,0.08073807625760471
41879.099009901285,-0.46264208984375,-0.41131689453125,1.0211395874023437,-3.362786808431485,5.440447908775415,-0.10200833060440143
41884.04950495064,-0.4666924133300781,-0.4134739074707031,1.0213027954101563,-3.6996929194558668,5.262706669096549,-0.2089905731867738
41889.0,-0.47064169311523435,-0.41525372314453124,1.0212274780273438,-3.6158845746514507,5.640492078876284,-0.5598843347755637
41893.95049505029,-0.47496536254882815,-0.41709390258789064,1.021579833984375,-3.6267961322793587,4.931864206935618,-0.5392647496104725
41898.900990099646,-0.47897622680664065,-0.419443115234375,1.0215594482421875,-4.050495553272442,5.217909387549654,-0.13572090868636874
41903.851485149,-0.483173095703125,-0.421287353515625,1.0217135009765625,-3.7866996670117397,4.407198231880395,-0.6832849232946341
41908.80198019836,-0.48704296875,-0.42357940673828126,1.0212086181640625,-4.689081619818878,5.595227160559085,-0.10728475763147435
41913.75247524772,-0.49126239013671874,-0.42542782592773437,1.0215044555664063,-4.96714862478068,3.906956960175551,-0.7783398201602907
41918.702970297076,-0.49543890380859373,-0.4272488098144531,1.021744140625,-5.300645010285574,4.7426441414260685,-0.15400611979055448
41923.65346534643,-0.4993245544433594,-0.428907958984375,1.0215934448242188,-5.435830925596807,3.9493051424006427,-0.8649398287134651
41928.60396039672,-0.5037685546875,-0.4304935302734375,1.0217806396484375,-4.800001554729813,4.298342782992192,-0.5468091349614321
41933.55445544608,-0.5076928405761719,-0.4322020874023437,1.021958984375,-4.763100429868734,3.772045968837656,-0.8273501139513124
41938.50495049544,-0.5118797607421876,-0.4337153015136719,1.0219000244140626,-5.534384745993237,4.819371259280267,-0.5687291458415107
41943.455445544794,-0.5157025756835938,-0.43567953491210937,1.0219608764648438,-5.017099395519147,3.9593488014137774,-0.5560683858585483
41948.40594059415,-0.519975341796875,-0.43725588989257813,1.0219072265625,-5.598053072965846,4.884232609309209,-0.11067295943624526
41953.35643564351,-0.5240709228515625,-0.4391309814453125,1.02198583984375,-6.036899970928103,4.442221036234413,-0.522200976289026
41958.3069306938,-0.5282750854492188,-0.44057257080078127,1.0220780029296874,-5.804554043246015,4.390024326331793,-0.4723741838445749
41963.257425743155,-0.5324630126953125,-0.4423712463378906,1.0220313720703125,-5.557602729178125,3.741926412856917,-0.32784848850704884
41968.20792079251,-0.5368209838867187,-0.44368338012695313,1.0220443725585937,-6.3812857301894255,4.389984852785022,-0.22138763685974458
41973.15841584187,-0.540681640625,-0.4451180114746094,1.0220851440429688,-5.899231754514939,4.111531517389249,-0.39613876493463984
41978.10891089123,-0.544796142578125,-0.445863037109375,1.0220006713867187,-6.0467947649207865,4.215353240679558,-0.022079693931505887
41983.059405940585,-0.5487570190429687,-0.447536376953125,1.021999755859375,-6.235260523848462,3.990387651123228,-0.05342358639729003
41988.00990099087,-0.5530341796875,-0.4484267272949219,1.022026611328125,-6.375380905146578,4.5601734421172075,-0.35933657494785354
41992.96039604023,-0.5571422119140625,-0.45003695678710937,1.0221762084960937,-5.940498294349549,3.6440141015495353,-0.009400805771904025
41997.91089108959,-0.561078369140625,-0.45149566650390627,1.0217991943359375,-6.9083144487908905,3.712692920600796,-0.4525319683381608
42002.861386138946,-0.56543408203125,-0.4527624816894531,1.0218648071289063,-7.1756315170392515,3.8008737501299,-0.3905359901111926
42007.8118811883,-0.569450927734375,-0.4539382019042969,1.0217835083007814,-6.834731491528951,3.3431416937391125,-0.8861193037071656
42012.76237623766,-0.57369189453125,-0.4548671875,1.0217581787109375,-7.0829147094927745,3.605047255697869,-0.6325547434595898
42017.71287128702,-0.5777796630859375,-0.45625570678710936,1.02186083984375,-7.1743595507789975,3.48816505425036,-0.406938266404978
42022.66336633731,-0.5817354125976563,-0.456947509765625,1.0213095092773437,-7.177624365773561,4.217870513417189,-0.11979686554467174
42027.613861386664,-0.5858204956054688,-0.45791122436523435,1.0216062622070312,-7.198291462517157,3.5005518410778786,0.0852604946898773
42032.56435643602,-0.5901212768554688,-0.4586846923828125,1.0215262451171876,-7.130381127626954,3.9228510586024314,0.20271463520610453
42037.51485148538,-0.5941074829101562,-0.46002572631835936,1.0213269653320312,-7.706853669705984,2.1189321180383955,-0.5198378993266475
42042.46534653474,-0.5981213989257812,-0.46058990478515627,1.0212559814453126,-7.966154463205488,3.397937279946421,-0.06295360831997207
42047.415841584094,-0.6020994262695313,-0.46157269287109376,1.021041015625,-7.715279586692565,2.262833563753526,-0.6500688069044334
42052.36633663438,-0.6060776977539063,-0.4625064392089844,1.0209207763671875,-7.899048589431869,4.000771751373462,-0.21154597058728258
42057.31683168374,-0.6103399658203125,-0.4631180419921875,1.0210032348632812,-7.924460105214472,1.9819940546076182,-1.0256341739115389
42062.2673267331,-0.6143457641601563,-0.4636618957519531,1.0206631469726561,-8.235033384048275,3.453154681193446,-0.4470323299666945
42067.217821782455,-0.6184263305664063,-0.46429229736328126,1.020544921875,-8.3299210921451,2.382986271919619,-0.7693563890182837
42072.16831683181,-0.6225061645507812,-0.4646381530761719,1.0204429931640624,-8.608045954776433,3.1855883516211105,-0.10279609991292135
42077.11881188117,-0.6266157836914062,-0.465446533203125,1.0204735107421874,-8.6763808696465,2.9037204188287857,-0.4970660864782226
42082.06930693146,-0.6307323608398437,-0.46560354614257815,1.0203977661132813,-8.568803034539332,2.2897471784368295,-0.41751046074131276
42087.019801980816,-0.6346841430664063,-0.465992919921875,1.020211181640625,-8.38598933063464,2.471363100417599,-0.5471344105757024
42091.97029703017,-0.6386992797851563,-0.466506591796875,1.0198956909179688,-8.607108181516029,1.2441258921758667,-1.0702641036792366
42096.92079207953,-0.642610107421875,-0.4670595397949219,1.0196375732421874,-8.697966452079909,3.2755930324306184,0.4574863930242268
42101.87128712889,-0.6466546630859376,-0.46711483764648437,1.0195008544921875,-8.896370088886329,1.5124886196349872,-0.861281783534123
42106.821782178245,-0.650621826171875,-0.467263916015625,1.0194806518554687,-8.946735480470045,3.052990332591371,0.2724004873734356
42111.7722772276,-0.6545729370117187,-0.467845703125,1.0192026977539062,-9.062034654216783,1.4766228550703444,-0.30729727564046916
42116.72277227789,-0.6587833251953125,-0.46779241943359373,1.0192460327148438,-9.049011903850163,2.877144473893402,0.6151817217374382
42121.67326732725,-0.6623644409179688,-0.468099365234375,1.0186900024414063,-9.31683724922705,3.5198020748457957,0.29364887786103466
42126.62376237661,-0.6667011108398437,-0.4681832580566406,1.0189658203125,-9.200182287170051,1.4453749658334318,-0.5148866566694739
42131.574257425964,-0.6703777465820312,-0.46793212890625,1.0186192016601563,-9.398778789688716,2.670724305653009,0.2146132756912302
42136.52475247532,-0.6746588134765625,-0.46793743896484374,1.0187324829101563,-9.280638822139839,1.3724313888607327,-0.33382608300628847
42141.47524752468,-0.6783683471679688,-0.4675508117675781,1.0184940185546876,-9.464628130680664,2.3828260842955724,0.025398897717551158
42146.42574257497,-0.682551025390625,-0.46765118408203127,1.018495361328125,-9.347798536420227,1.0331757202546825,-0.5154565181170022
42151.376237624325,-0.6862340087890625,-0.46724624633789064,1.0180216674804687,-9.770308573378115,2.2167285294617374,-0.28326246390841453
42156.32673267368,-0.6901669311523437,-0.46678289794921873,1.0179616088867187,-9.599628930359646,1.702948477346869,-0.3402762872539452
42161.27722772304,-0.6939271850585937,-0.46719085693359375,1.0178731079101562,-10.070278645342464,1.1675233506621132,-0.6241372715575515
42166.2277227724,-0.6977787475585937,-0.46639260864257814,1.0176637573242187,-9.753313424756476,2.267360753992247,0.03050381007508466
42171.178217821755,-0.7016443481445312,-0.46603146362304687,1.017651611328125,-9.848829466454077,0.6777443615267109,-0.5668073791234789
42176.12871287204,-0.7055130615234375,-0.4652147216796875,1.0174815063476563,-9.25935474273428,1.5256076118201776,-0.05217118189417282
42181.0792079214,-0.7096397705078125,-0.4646930236816406,1.017443603515625,-9.763849445864723,0.8304953289446796,-0.6666503768253679
42186.02970297076,-0.7134409790039062,-0.46387188720703126,1.0174708251953124,-10.006448132925838,1.138125460031545,-0.5459653746880225
42190.980198020115,-0.7171900634765624,-0.46340988159179686,1.01717333984375,-10.095628735016408,1.3308313193801153,-0.29920868414580737
42195.93069306947,-0.7209177856445312,-0.46277197265625,1.0169523315429687,-9.998562715804109,-0.052181860102792306,-1.1354321361242166
42200.88118811883,-0.7245884399414062,-0.46201998901367186,1.0168133544921876,-10.017252904682683,1.3709214036404993,-0.0507915698670459
42205.83168316912,-0.729232177734375,-0.461331787109375,1.016919921875,-9.909110020067082,0.3405796950638441,-0.09065246816531108
42210.78217821848,-0.7328609008789062,-0.4605731201171875,1.0170089111328124,-9.710856003381663,0.5148198592979164,0.297563681471441
42215.732673267834,-0.7366410522460938,-0.4592087707519531,1.0166834716796875,-9.98119891154245,0.6539540192622114,-0.07568011767600809
42220.68316831719,-0.7403986206054688,-0.45822882080078126,1.016678955078125,-9.44008481334941,0.7415450426280655,0.18974697909726745
42225.63366336655,-0.743802490234375,-0.4572064514160156,1.0164891357421875,-9.546210401819396,0.5692956708346306,-0.12036808142760247
42230.584158415906,-0.7474599609375,-0.45614898681640625,1.0163431396484375,-9.632955998786377,0.38221590011420775,-0.38071396260250756
42235.53465346526,-0.7510678100585938,-0.4550850830078125,1.0161787109375,-9.954836313974742,0.5609093069993992,0.14368500319030827
42240.48514851555,-0.7548823852539063,-0.4537880554199219,1.0161051635742187,-9.91242517030592,0.1843567874917638,-0.1777415341704586
42245.43564356491,-0.75835986328125,-0.45244009399414065,1.0158595581054688,-9.59173270217021,0.39374379906216955,-0.32030287096324644
42250.38613861427,-0.7623096313476563,-0.45118093872070314,1.0159187622070311,-9.395177030840777,0.7901405930383464,0.23222644886353067
42255.336633663625,-0.7662102661132812,-0.45021649169921873,1.0155715942382812,-9.84938980850124,-0.9086279314320773,-0.5125333774153926
42260.28712871298,-0.76959765625,-0.44883648681640625,1.0158945922851563,-9.62251703170225,-0.21167333918030437,0.20739244943242569
42265.23762376234,-0.7730703125,-0.4471409606933594,1.015405517578125,-9.554039881078054,-0.2071030978222288,0.025563895338097494
42270.18811881263,-0.7767888793945312,-0.44557968139648435,1.015683349609375,-9.882268634041813,-0.39668248286449426,0.0856868119962643
42275.138613861986,-0.780067138671875,-0.44412646484375,1.0151707763671876,-9.7363613517382,0.527773633834146,0.5625548170506324
42280.08910891134,-0.783777587890625,-0.442299560546875,1.015512939453125,-9.898228226288486,-1.1364920864665362,-0.43993934288448994
42285.0396039607,-0.7870890502929687,-0.4405806579589844,1.015179443359375,-9.64875798027879,0.19694144720690734,0.007305207044815174
42289.99009901006,-0.7906695556640625,-0.43902322387695314,1.0153523559570312,-9.50872436285861,-1.0652463601395277,-0.3842868666393695
42294.940594059415,-0.7939136962890625,-0.4370297546386719,1.0152136840820312,-9.769308425763676,-0.12878632552796584,0.006026544359398988
42299.891089109704,-0.797337890625,-0.43546194458007814,1.0149544067382812,-10.43801541645652,-0.17515015082550037,-0.09929100194524038
42304.84158415906,-0.8007420654296875,-0.433236083984375,1.0148055419921875,-9.484391417404932,-2.370814470673308,-1.6530664423193964
42309.79207920842,-0.8043301391601563,-0.4313265380859375,1.0150113525390625,-9.834953376570931,-0.5706660752526896,-0.22027053411545083
42314.742574257776,-0.8083423461914062,-0.4294414367675781,1.0150244140625,-9.455824989316557,-0.8991673780271002,0.12026357108543206
42319.69306930713,-0.8114139404296875,-0.42717489624023436,1.0148655395507813,-9.208763920182179,-1.0705306157075951,0.06665387535595907
42324.64356435649,-0.8147952880859375,-0.4249721069335938,1.0149650268554689,-9.409616397668433,-0.43059686290961313,0.24508288910266052
42329.59405940585,-0.8180720825195312,-0.42289089965820315,1.0149121704101562,-9.003163160873363,-1.351995370732838,-0.3305228467197651
42334.54455445614,-0.8214492797851562,-0.420621337890625,1.015114990234375,-9.418018242897968,-0.8418632622056901,0.10500009927329819
42339.495049505495,-0.8245526123046875,-0.4185135803222656,1.0148658447265626,-9.201967871409083,-1.6726419745220136,-0.5291303193653576
42344.44554455485,-0.827758056640625,-0.4161011047363281,1.014974365234375,-9.411478700864524,-1.3802185504904299,-0.5489635930438574
42349.39603960421,-0.830869873046875,-0.4140225524902344,1.0150418701171875,-8.969314175860651,-1.2824291044812042,0.1116082966113682
42354.34653465357,-0.8337894287109375,-0.4121887817382813,1.0147619018554688,-9.153873783198721,-2.3926906297195654,-1.0425112021735574
42359.297029702924,-0.837192626953125,-0.40944512939453126,1.014973388671875,-8.939941015413218,-1.493416210186045,-0.26885939404869175
42364.24752475321,-0.840025146484375,-0.4069234619140625,1.014784423828125,-9.140148516255241,-2.091473903185657,-0.7346939480802006
42369.19801980257,-0.84352880859375,-0.4042552185058594,1.0151780395507812,-8.833399123070269,-1.6071791952204282,-0.4016961615189222
42374.14851485193,-0.8465430297851563,-0.401706787109375,1.0151903686523438,-8.663617173994982,-1.4990857270621707,-0.06448854835603411
42379.099009901285,-0.8496560668945312,-0.3990231628417969,1.0148662109375,-8.18252174214387,-1.930440682873758,-0.42478123465490103
42384.04950495064,-0.85279541015625,-0.39622821044921874,1.0151962280273437,-8.349997254125645,-1.15408802779451,0.034867777343680725
42389.0,-0.8556812744140625,-0.39380230712890624,1.0150304565429686,-8.44478040443775,-3.2482926448333567,-0.9494609966801103
42393.95049505029,-0.8588690185546874,-0.3906885986328125,1.0150737915039063,-8.206736950074985,-1.725757426645964,0.016179859425675333
42398.900990099646,-0.8615274658203125,-0.38837069702148436,1.0150430908203125,-8.68133779394392,-3.9419070061157666,-1.5582668040099397
42403.851485149,-0.86455419921875,-0.38519940185546875,1.0148753662109375,-8.236249018388047,-1.710371264721484,0.049925043349784405
42408.80198019836,-0.86777734375,-0.38218017578125,1.0151448364257813,-8.144795620230006,-1.5957013739661217,0.10157936149309627
42413.75247524772,-0.8706104736328125,-0.37924072265625,1.0150588989257812,-7.749313592744939,-2.599191418855056,-0.793314498863396
42418.702970297076,-0.8732557983398438,-0.3762749938964844,1.0149046020507813,-7.941326794697909,-2.1001828173344674,0.09337586305379784
42423.65346534643,-0.8763631591796875,-0.37346337890625,1.0152718505859375,-7.804669242844503,-3.8274543855894705,-1.3378784800094727
42428.60396039672,-0.8791554565429688,-0.37037872314453124,1.0153923950195312,-7.2391284129383875,-2.387683744983628,-0.2633905452477725
42433.55445544608,-0.8817550659179687,-0.3672373352050781,1.0151380615234376,-7.575959503819273,-4.08620608884205,-1.2489282593886697
42438.50495049544,-0.8847296142578125,-0.36402130126953125,1.0152409057617187,-7.342036916846656,-2.195901148503473,-0.28202698715536434
42443.455445544794,-0.88730517578125,-0.36094308471679687,1.0153696899414062,-6.9640873451961935,-2.994953619078719,-0.5101438508571676
42448.40594059415,-0.8900355834960938,-0.357534423828125,1.0151260986328126,-6.893015563511588,-2.2506265836993715,0.056664523060607576
42453.35643564351,-0.892909912109375,-0.35437347412109377,1.0152141723632813,-7.0289095957170415,-1.9680772889922427,-0.012534178535407867
42458.3069306938,-0.8954434814453125,-0.35114935302734374,1.0154024658203125,-6.591342907494651,-4.057458200077704,-0.9267351598160884
42463.257425743155,-0.898106689453125,-0.34772879028320314,1.0151392822265626,-6.538429615831404,-2.476228744919131,0.36830985240746456
42468.20792079251,-0.9008551635742188,-0.34436923217773435,1.0153109741210937,-6.6171932026342075,-3.5260115756603594,-0.9945761936268811
42473.15841584187,-0.9033324584960938,-0.3408468627929688,1.0155023193359376,-6.1393592700859925,-2.7935900399556943,-0.05208360673777216
42478.10891089123,-0.9057206420898437,-0.3375733642578125,1.0151531982421875,-6.348209968072899,-4.072709296138419,-0.6085723753215982
42483.059405940585,-0.908302001953125,-0.33410394287109374,1.0150628662109376,-5.98901453587759,-2.5954528062477347,0.0015007798441677702
42488.00990099087,-0.910911376953125,-0.3306994323730469,1.01550537109375,-5.746516893100124,-2.9905519999986634,0.14483923441210253
42492.96039604023,-0.9131887817382812,-0.32660491943359377,1.015212646484375,-5.688116915067305,-2.885044918888564,0.06166953088392128
42497.91089108959,-0.9156474609375,-0.3234804992675781,1.0149846801757811,-5.854558788894531,-2.6835113141999756,-0.0018077546137316549
42502.861386138946,-0.918125244140625,-0.319955078125,1.0152470703125,-5.237594596160912,-3.148619315798755,0.30265375045566606
42507.8118811883,-0.9205676879882813,-0.31595672607421876,1.0150762939453124,-5.480097611048402,-2.894049282199908,-0.07039075101014823
42512.76237623766,-0.9227662963867187,-0.31254632568359375,1.0150033569335937,-5.460566791428776,-4.4035336239654095,-0.6956522911586974
